  -1.8711104068422149      -0.60270312591013131      -0.74049827008694369     
  -1.8711104068422149      -0.18090097770450805      -0.20590038480354231     
  -1.8610971963608236      -0.60901483823042091       -1.4504190019696841     
  -1.8610971963608236      -0.59207115540114685      -0.73050430445749170     
  -1.8610971963608236      -0.59207115540114663      -0.73050430445749159     
  -1.8610971963608236      -0.17911779383074986      -0.20432546424687964     
  -1.8510839858794323      -0.56643005246875044       -1.4038099105171014     
  -1.8510839858794323      -0.58149094753097608      -0.72051983491858718     
  -1.8510839858794323      -0.58149094753097608      -0.72051983491858684     
  -1.8510839858794323      -0.17733722126395018      -0.20274804450327744     
  -1.8410707753980411      -0.52441012873542370       -1.3574838833285461     
  -1.8410707753980411      -0.57096375557672796      -0.71054596232858858     
  -1.8410707753980411      -0.57096375557672796      -0.71054596232858869     
  -1.8410707753980411      -0.17555941252957621      -0.20116824549592208     
  -1.8310575649166489      -0.48296156740774504       -1.3114490017638050     
  -1.8310575649166489      -0.56049082539186068      -0.70058379385928649     
  -1.8310575649166489      -0.56049082539186068      -0.70058379385928637     
  -1.8310575649166489      -0.17378452004391617      -0.19958619112900111     
  -1.8210443544352577      -0.44209070784671273       -1.2657133242779299     
  -1.8210443544352577      -0.55007339434961899      -0.69063444210947922     
  -1.8210443544352577      -0.55007339434961899      -0.69063444210947944     
  -1.8210443544352577      -0.17201269600112892      -0.19800200870947499     
  -1.8110311439538664      -0.40180372011081772       -1.2202848792211198     
  -1.8110311439538664      -0.53971269040681014      -0.68069902431739771     
  -1.8110311439538664      -0.53971269040681025      -0.68069902431739782     
  -1.8110311439538664      -0.17024409227416543      -0.19641582825952933     
  -1.8010179334724752      -0.36210659792262767       -1.1751716588097325     
  -1.8010179334724752      -0.52940993131236436      -0.67077866169856870     
  -1.8010179334724752      -0.52940993131236458      -0.67077866169856937     
  -1.8010179334724752      -0.16847886033245221      -0.19482778174169224     
  -1.7910047229910830      -0.32300515305272393       -1.1303816144309307     
  -1.7910047229910830      -0.51916632398005658      -0.66087447893217544     
  -1.7910047229910830      -0.51916632398005658      -0.66087447893217588     
  -1.7910047229910830      -0.16671715117880784      -0.19323800222360757     
  -1.7809915125096918      -0.28450501123584315       -1.0859226533933835     
  -1.7809915125096918      -0.50898306403892635      -0.65098760381327092     
  -1.7809915125096918      -0.50898306403892657      -0.65098760381327092     
  -1.7809915125096918      -0.16495911530729201      -0.19164662301359439     
  -1.7709783020283005      -0.24661160967559453       -1.0418026371784073     
  -1.7709783020283005      -0.49886133556801515      -0.64111916708206917     
  -1.7709783020283005      -0.49886133556801515      -0.64111916708206940     
  -1.7709783020283005      -0.16320490268289717      -0.19005377680131563     
  -1.7609650915469084      -0.20933019613064352      -0.99802938118230666     
  -1.7609650915469084      -0.48880231101427318      -0.63127030243430149     
  -1.7609650915469084      -0.48880231101427318      -0.63127030243430204     
  -1.7609650915469084      -0.16145466274312312      -0.18845959483977121     
  -1.7509518810655171      -0.17266582950771767      -0.95461065587326888     
  -1.7509518810655171      -0.47880715128476381      -0.62144214670868825     
  -1.7509518810655171      -0.47880715128476381      -0.62144214670868825     
  -1.7509518810655171      -0.15970854442049368      -0.18686420620519706     
  -1.7409386705841259      -0.13662338181882658      -0.91155418921811493     
  -1.7409386705841259      -0.46887700599587989      -0.61163584023969431     
  -1.7409386705841259      -0.46887700599587989      -0.61163584023969486     
  -1.7409386705841259      -0.15796669618411899      -0.18526773717034695     
  -1.7309254601027346      -0.10120754129445365      -0.86886767016877708     
  -1.7309254601027346      -0.45901301385465665      -0.60185252735519634     
  -1.7309254601027346      -0.45901301385465665      -0.60185252735519656     
  -1.7309254601027346      -0.15622926609747531      -0.18367031072375672     
  -1.7209122496213425       -6.6422816383941111E-002 -0.82655875293754977     
  -1.7209122496213425      -0.44921630314001110      -0.59209335699148946     
  -1.7209122496213425      -0.44921630314001099      -0.59209335699148968     
  -1.7209122496213425      -0.15449640188868508      -0.18207204626306658     
  -1.7108990391399512       -3.2273540322780341E-002 -0.78463506173857456     
  -1.7108990391399512      -0.43948799224553120      -0.58235948339064580     
  -1.7108990391399512      -0.43948799224553131      -0.58235948339064547     
  -1.7108990391399512      -0.15276825102882449      -0.18047305948432885     
  -1.7008858286585600        1.2361240939738397E-003 -0.74310419563274033     
  -1.7008858286585600      -0.42982919024075511      -0.57265206683965941     
  -1.7008858286585600      -0.42982919024075511      -0.57265206683965952     
  -1.7008858286585600      -0.15104496081321586      -0.17887346248165412     
  -1.6908726181771687        3.4102179918584559E-002 -0.70197373308692290     
  -1.6908726181771687      -0.42024099740461374      -0.56297227440648401     
  -1.6908726181771687      -0.42024099740461379      -0.56297227440648390     
  -1.6908726181771687      -0.14932667844017852      -0.17727336406271860     
  -1.6808594076957766        6.6320792033993631E-002 -0.66125123584894752     
  -1.6808594076957766      -0.41072450568373886      -0.55332128062548169     
  -1.6808594076957766      -0.41072450568373875      -0.55332128062548147     
  -1.6808594076957766      -0.14761355108166394      -0.17567287027591855     
  -1.6708461972143853        9.7888284101025624E-002 -0.62094425174810675     
  -1.6708461972143853      -0.40128079902929492      -0.54370026808427985     
  -1.6708461972143853      -0.40128079902929492      -0.54370026808427974     
  -1.6708461972143853      -0.14590572594011636      -0.17407208513480749     
  -1.6608329867329941       0.12880113682911959      -0.58106031605867980     
  -1.6608329867329941      -0.39191095356923905      -0.53411042786606400     
  -1.6608329867329941      -0.39191095356923905      -0.53411042786606400     
  -1.6608329867329941      -0.14420335028640119      -0.17247111151508471     
  -1.6508197762516019       0.15905598788366399      -0.54160695111024637     
  -1.6508197762516019      -0.38261603757853746      -0.52455295980489702     
  -1.6508197762516019      -0.38261603757853746      -0.52455295980489736     
  -1.6508197762516019      -0.14250657147415799      -0.17087005218969262     
  -1.6408065657702107       0.18864963367813353      -0.50259166389354493     
  -1.6408065657702107      -0.37339711121758801      -0.51502907251856500     
  -1.6408065657702107      -0.37339711121758801      -0.51502907251856489     
  -1.6408065657702107      -0.14081553692685958      -0.16926901095863972     
  -1.6307933552888194       0.21757903321813785      -0.46402194149118525     
  -1.6307933552888194      -0.36425522601865784      -0.50553998319127424     
  -1.6307933552888194      -0.36425522601865806      -0.50553998319127447     
  -1.6307933552888194      -0.13913039409495515      -0.16766809382292736     
  -1.6207801448074282       0.24584131407011586      -0.42590524425736659     
  -1.6207801448074282      -0.35519142411151350      -0.49608691708934838     
  -1.6207801448074282      -0.35519142411151350      -0.49608691708934877     
  -1.6207801448074282      -0.13745129038179751      -0.16606741014648102     
  -1.6107669343260360       0.27343378042338390      -0.38824899677435476     
  -1.6107669343260360      -0.34620673719171241      -0.48667110680441467     
  -1.6107669343260360      -0.34620673719171274      -0.48667110680441494     
  -1.6107669343260360      -0.13577837303848928      -0.16446707374723171     
  -1.6007537238446448       0.30035392310520204      -0.35106057672275603     
  -1.6007537238446448      -0.33730218524804884      -0.47729379123163707     
  -1.6007537238446448      -0.33730218524804884      -0.47729379123163734     
  -1.6007537238446448      -0.13411178902938209      -0.16286720385819542     
  -1.5907405133632535       0.32659943129968733      -0.31434730191150911     
  -1.5907405133632535      -0.32847877507863349      -0.46795621430351697     
  -1.5907405133632535      -0.32847877507863360      -0.46795621430351680     
  -1.5907405133632535      -0.13245168487140413      -0.16126792590241104     
  -1.5807273028818623       0.35216820561851286      -0.27811641581669932     
  -1.5807273028818623      -0.31973749863729400      -0.45865962351284073     
  -1.5807273028818623      -0.31973749863729400      -0.45865962351284045     
  -1.5807273028818623      -0.13079820645200707      -0.15966937203154757     
  -1.5707140924004701       0.37705837207980047      -0.24237507206991171     
  -1.5707140924004701      -0.31107933126297049      -0.44940526827034899     
  -1.5707140924004701      -0.31107933126297049      -0.44940526827034888     
  -1.5707140924004701      -0.12915149883175295      -0.15807168138707989     
  -1.5607008819190789       0.40126829647774881      -0.20713031841130303     
  -1.5607008819190789      -0.30250522985350009      -0.44019439815304351     
  -1.5607008819190789      -0.30250522985350009      -0.44019439815304345     
  -1.5607008819190789      -0.12751170603867043      -0.15647500005480883     
  -1.5506876714376876       0.42479659857365826      -0.17238908067454004     
  -1.5506876714376876      -0.29401613105142610      -0.43102826110736869     
  -1.5506876714376876      -0.29401613105142610      -0.43102826110736853     
  -1.5506876714376876      -0.12587897086239758      -0.15487948069784618     
  -1.5406744609562963       0.44764216551423730      -0.13815814739622492     
  -1.5406744609562963      -0.28561294951245864      -0.42190810167651155     
  -1.5406744609562963      -0.28561294951245880      -0.42190810167651122     
  -1.5406744609562963      -0.12425343465638827      -0.15328528186935297     
  -1.5306612504749042       0.46980416388844515      -0.10444415563748370     
  -1.5306612504749042      -0.27729657632651178      -0.41283515932321585     
  -1.5306612504749042      -0.27729657632651189      -0.41283515932321568     
  -1.5306612504749042      -0.12263523715661399      -0.15169256702350770     
  -1.5206480399935129       0.49128204987097002       -7.1253578568897136E-002
  -1.5206480399935129      -0.26906787765692081      -0.40381066691754680     
  -1.5206480399935129      -0.26906787765692064      -0.40381066691754658     
  -1.5206480399935129      -0.12102451632465189      -0.15010150326078986     
  -1.5106348295121217       0.51207557697012951       -3.8592715301000294E-002
  -1.5106348295121217      -0.26092769365515045      -0.39483584945336764     
  -1.5106348295121217      -0.26092769365515045      -0.39483584945336753     
  -1.5106348295121217      -0.11942140822216721      -0.14851225986034544     
  -1.5006216190307295       0.53218480099771104       -6.4676833432002270E-003
  -1.5006216190307295      -0.25287683769645847      -0.38591192304788857     
  -1.5006216190307295      -0.25287683769645858      -0.38591192304788891     
  -1.5006216190307295      -0.11782604692245784      -0.14692500666727532     
  -1.4906084085493383       0.55161008200544137        2.5115586052861110E-002
  -1.4906084085493383      -0.24491609596675681      -0.37704009426540253     
  -1.4906084085493383      -0.24491609596675681      -0.37704009426540247     
  -1.4906084085493383      -0.11623856446298160      -0.14533991241497174     
  -1.4805951980679470       0.57035208308196939        5.6151349558046945E-002
  -1.4805951980679470      -0.23704622741327480      -0.36822155979022714     
  -1.4805951980679470      -0.23704622741327480      -0.36822155979022708     
  -1.4805951980679470      -0.11465909084071309      -0.14375714307124232     
  -1.4705819875865558       0.58841176606797529        8.6634050494814319E-002
  -1.4705819875865558      -0.22926796405207892      -0.35945750645520069     
  -1.4705819875865558      -0.22926796405207892      -0.35945750645520042     
  -1.4705819875865558      -0.11308775404986934      -0.14217686030110871     
  -1.4605687771051636       0.60579038441762334       0.11655831485723964     
  -1.4605687771051636      -0.22158201160512078      -0.35074911161204642     
  -1.4605687771051636      -0.22158201160512078      -0.35074911161204680     
  -1.4605687771051636      -0.11152468015917177      -0.14059922013815832     
  -1.4505555666237724       0.62248947360201679       0.14591894501578243     
  -1.4505555666237724      -0.21398905041970637      -0.34209754380935620     
  -1.4505555666237724      -0.21398905041970637      -0.34209754380935664     
  -1.4505555666237724      -0.10996999342335964      -0.13902437194992967     
  -1.4405423561423811       0.63851083960448951       0.17471091165512245     
  -1.4405423561423811      -0.20648973660472647      -0.33350396372410723     
  -1.4405423561423811      -0.20648973660472647      -0.33350396372410734     
  -1.4405423561423811      -0.10842381642147610      -0.13745245777081230     
  -1.4305291456609899       0.65385654618880884       0.20292934462446677     
  -1.4305291456609899      -0.19908470330250297      -0.32496952527483053     
  -1.4305291456609899      -0.19908470330250302      -0.32496952527483064     
  -1.4305291456609899      -0.10688627021253480      -0.13588361205874086     
  -1.4205159351795977       0.66852890171952362       0.23056952347831500     
  -1.4205159351795977      -0.19177456200333401      -0.31649537682987494     
  -1.4205159351795977      -0.19177456200333401      -0.31649537682987511     
  -1.4205159351795977      -0.10535747449763176      -0.13431796191001075     
  -1.4105027246982065       0.68253044637075277       0.25762686854311978     
  -1.4105027246982065      -0.18455990380303944      -0.30808266241380156     
  -1.4105027246982065      -0.18455990380303944      -0.30808266241380194     
  -1.4105027246982065      -0.10383754777673863      -0.13275562774103775     
  -1.4004895142168152       0.69586394056946066       0.28409693335523067     
  -1.4004895142168152      -0.17744130050260543      -0.29973252280974244     
  -1.4004895142168152      -0.17744130050260548      -0.29973252280974211     
  -1.4004895142168152      -0.10232660748806313      -0.13119672441783825     
  -1.3904763037354231       0.70853235547701454       0.30997539927386075     
  -1.3904763037354231      -0.17041930545409589      -0.29144609645642067     
  -1.3904763037354231      -0.17041930545409592      -0.29144609645642044     
  -1.3904763037354231      -0.10082477011842256      -0.12964136278524599     
  -1.3804630932540318       0.72053886621838292       0.33525807297869720     
  -1.3804630932540318      -0.16349445406825019      -0.28322452004551740     
  -1.3804630932540318      -0.16349445406825019      -0.28322452004551735     
  -1.3804630932540318       -9.9332151274226926E-002 -0.12808965151995999     
  -1.3704498827726406       0.73188684842313800       0.35994088741699237     
  -1.3704498827726406      -0.15666726391636057      -0.27506892873842481     
  -1.3704498827726406      -0.15666726391636068      -0.27506892873842503     
  -1.3704498827726406       -9.7848865704648194E-002 -0.12654169920641617     
  -1.3604366722912493       0.74257987845273432       0.38401990657549900     
  -1.3604366722912493      -0.14993823438177667      -0.26698045594075354     
  -1.3604366722912493      -0.14993823438177670      -0.26698045594075348     
  -1.3604366722912493       -9.6375027271137378E-002 -0.12499761651402605     
  -1.3504234618098572       0.75262173746299887       0.40749133422724648     
  -1.3504234618098572      -0.14330784584313422      -0.25896023259739648     
  -1.3504234618098572      -0.14330784584313419      -0.25896023259739614     
  -1.3504234618098572       -9.4910748860573449E-002 -0.12345751834022925     
  -1.3404102513284659       0.76201641920149599       0.43035152655393533     
  -1.3404102513284659      -0.13677655840113515      -0.25100938599916200     
  -1.3404102513284659      -0.13677655840113509      -0.25100938599916173     
  -1.3404102513284659       -9.3456142242843557E-002 -0.12192152577756525     
  -1.3303970408470747       0.77076814118163661       0.45259700828653771     
  -1.3303970408470747      -0.13034481019141858      -0.24312903812271788     
  -1.3303970408470747      -0.13034481019141866      -0.24312903812271780     
  -1.3303970408470747       -9.2011317877277593E-002 -0.12038976776555886     
  -1.3203838303656834       0.77888135862456609       0.47422449175578896     
  -1.3203838303656834      -0.12401301535601031      -0.23532030355669870     
  -1.3203838303656834      -0.12401301535601031      -0.23532030355669850     
  -1.3203838303656834       -9.0576384676006663E-002 -0.11886238230037881     
  -1.3103706198842913       0.78636078033458501       0.49523089801779319     
  -1.3103706198842913      -0.11778156177258141      -0.22758428709640574     
  -1.3103706198842913      -0.11778156177258144      -0.22758428709640580     
  -1.3103706198842913       -8.9151449735542537E-002 -0.11733951709668416     
  -1.3003574094029000       0.79321138548971359       0.51561337903577320     
  -1.3003574094029000      -0.11165080866284255      -0.21992208111547978     
  -1.3003574094029000      -0.11165080866284263      -0.21992208111547973     
  -1.3003574094029000       -8.7736618050653470E-002 -0.11582132962637214     
  -1.2903441989215088       0.79943844020311339       0.53536933977140921     
  -1.2903441989215088      -0.10562108421632831      -0.21233476284320280     
  -1.2903441989215088      -0.10562108421632839      -0.21233476284320249     
  -1.2903441989215088       -8.6331992226518314E-002 -0.11430798649651860     
  -1.2803309884401175       0.80504751265495444       0.55449645898228894     
  -1.2803309884401175       -9.9692683372610197E-002 -0.20482339168894698     
  -1.2803309884401175       -9.9692683372610086E-002 -0.20482339168894692     
  -1.2803309884401175       -8.4937672206160594E-002 -0.11279966217179919     
  -1.2703177779587254       0.81004448561747000       0.57299270754408427     
  -1.2703177779587254       -9.3865865902241885E-002 -0.19738900675916488     
  -1.2703177779587254       -9.3865865902241871E-002 -0.19738900675916476     
  -1.2703177779587254       -8.3553755029990254E-002 -0.11129653709237135     
  -1.2603045674773341       0.81443556530263461       0.59085636322116730     
  -1.2603045674773341       -8.8140854914069228E-002 -0.19003262470650023     
  -1.2603045674773341       -8.8140854914069214E-002 -0.19003262470650023     
  -1.2603045674773341       -8.2180334643016356E-002 -0.10979879528366315     
  -1.2502913569959428       0.81822728565000613       0.60808602099670095     
  -1.2502913569959428       -8.2517835894172803E-002 -0.18275523803464302     
  -1.2502913569959428       -8.2517835894172928E-002 -0.18275523803464316     
  -1.2502913569959428       -8.0817501762783378E-002 -0.10830662159639164     
  -1.2402781465145507       0.82142650743456247       0.62468059833423206     
  -1.2402781465145507       -7.6996956350520590E-002 -0.17555781395691950     
  -1.2402781465145507       -7.6996956350520590E-002 -0.17555781395691936     
  -1.2402781465145507       -7.9465343817542278E-002 -0.10682019875011936     
  -1.2302649360331595       0.82404041189703148       0.64063933506471993     
  -1.2302649360331595       -7.1578326098991757E-002 -0.16844129387245946     
  -1.2302649360331595       -7.1578326098991701E-002 -0.16844129387245940     
  -1.2302649360331595       -7.8123944959725980E-002 -0.10533970437860271     
  -1.2202517255517682       0.82607648896311980       0.65596178795626814     
  -1.2202517255517682       -6.6262018183124452E-002 -0.16140659348290676     
  -1.2202517255517682       -6.6262018183124410E-002 -0.16140659348290673     
  -1.2202517255517682       -7.6793386154688309E-002 -0.10386530828738441     
  -1.2102385150703769       0.82754252049900590       0.67064782040458537     
  -1.2102385150703769       -6.1048070374555313E-002 -0.15445460352770371     
  -1.2102385150703769       -6.1048070374555341E-002 -0.15445460352770357     
  -1.2102385150703769       -7.5473745339291534E-002 -0.10239717013160145     
  -1.2002253045889848       0.82844655942196443       0.68469758805351855     
  -1.2002253045889848       -5.5936487156898806E-002 -0.14758619106980669     
  -1.2002253045889848       -5.5936487156898737E-002 -0.14758619106980653     
  -1.2002253045889848       -7.4165097639589797E-002 -0.10093543770375789     
  -1.1902120941075935       0.82879690581783039       0.69811152148833377     
  -1.1902120941075935       -5.0927242056174618E-002 -0.14080220121978967     
  -1.1902120941075935       -5.0927242056174590E-002 -0.14080220121978948     
  -1.1902120941075935       -7.2867515632018348E-002  -9.9480245987327770E-002
  -1.1801988836262023       0.82860208148321002       0.71089030741164116     
  -1.1801988836262023       -4.6020280149116834E-002 -0.13410345914815799     
  -1.1801988836262023       -4.6020280149116952E-002 -0.13410345914815794     
  -1.1801988836262023       -7.1581069628498570E-002  -9.8031717083805425E-002
  -1.1701856731448110       0.82787080448551198       0.72303486988724797     
  -1.1701856731448110       -4.1215520559895871E-002 -0.12749077220646091     
  -1.1701856731448110       -4.1215520559895788E-002 -0.12749077220646071     
  -1.1701856731448110       -7.0305827963198592E-002  -9.6589961060798590E-002
  -1.1601724626634189       0.82661196539663562       0.73454635330213325     
  -1.1601724626634189       -3.6512858748213022E-002 -0.12096493196054731     
  -1.1601724626634189       -3.6512858748213015E-002 -0.12096493196054724     
  -1.1601724626634189       -6.9041857257439207E-002  -9.5155077700650167E-002
  -1.1501592521820276       0.82483460679503728       0.74542610863595271     
  -1.1501592521820276       -3.1912168399029182E-002 -0.11452671593627263     
  -1.1501592521820276       -3.1912168399029162E-002 -0.11452671593627260     
  -1.1501592521820276       -6.7789222639841176E-002  -9.3727159057591061E-002
  -1.1401460417006364       0.82254790744045558       0.75567568443908328     
  -1.1401460417006364       -2.7413302746809216E-002 -0.10817688889003174     
  -1.1401460417006364       -2.7413302746809216E-002 -0.10817688889003170     
  -1.1401460417006364       -6.6547987901199146E-002  -9.2306292662085523E-002
  -1.1301328312192442       0.81976117221319034       0.76529682360847096     
  -1.1301328312192442       -2.3016095204394595E-002 -0.10191620344442803     
  -1.1301328312192442       -2.3016095204394484E-002 -0.10191620344442813     
  -1.1301328312192442       -6.5318215567697388E-002  -9.0892565149491802E-002
  -1.1201196207378530       0.81648382849047985       0.77429146663231674     
  -1.1201196207378530       -1.8720359216513837E-002  -9.5745399971481876E-002
  -1.1201196207378530       -1.8720359216513858E-002  -9.5745399971481987E-002
  -1.1201196207378530       -6.4099966881836695E-002  -8.9486066042207518E-002
  -1.1101064102564617       0.81272542913400181       0.78266176147662159     
  -1.1101064102564617       -1.4525887317341300E-002  -8.9665205660010600E-002
  -1.1101064102564617       -1.4525887317341314E-002  -8.9665205660010669E-002
  -1.1101064102564617       -6.2893301687343084E-002  -8.8086891385109639E-002
  -1.1000931997750705       0.80849566171899012       0.79041007974301758     
  -1.1000931997750705       -1.0432449436266861E-002  -8.3676332766629211E-002
  -1.1000931997750705       -1.0432449436266913E-002  -8.3676332766629169E-002
  -1.1000931997750705       -6.1698278222002939E-002  -8.6695146927329922E-002
  -1.0900799892936783       0.80380436308948555       0.79753903818106453     
  -1.0900799892936783       -6.4397905610943237E-003  -7.7779476116407550E-002
  -1.0900799892936783       -6.4397905610942734E-003  -7.7779476116407564E-002
  -1.0900799892936783       -6.0514952830148787E-002  -8.5310950561744148E-002
  -1.0800667788122871       0.79866153782107385       0.80405152413388381     
  -1.0800667788122871       -2.5476279278768841E-003  -7.1975309984742067E-002
  -1.0800667788122871       -2.5476279278768971E-003  -7.1975309984742136E-002
  -1.0800667788122871       -5.9343379613850514E-002  -8.3934433777438353E-002
  -1.0700535683308958       0.79307737875729900       0.80995072307943516     
  -1.0700535683308958        1.2443520439401065E-003  -6.6264484550382766E-002
  -1.0700535683308958        1.2443520439401898E-003  -6.6264484550382766E-002
  -1.0700535683308958       -5.8183610048001717E-002  -8.2565741948313745E-002
  -1.0600403578495046       0.78706228750180385       0.81524014614345186     
  -1.0600403578495046        4.9364968183790471E-003  -6.0647622155862516E-002
  -1.0600403578495046        4.9364968183790766E-003  -6.0647622155862328E-002
  -1.0600403578495046       -5.7035692588925900E-002  -8.1205033368972265E-002
  -1.0500271473681124       0.78062689262674823       0.81992365533665312     
  -1.0500271473681124        8.5291905446789711E-003  -5.5125313640484057E-002
  -1.0500271473681124        8.5291905446790005E-003  -5.5125313640484015E-002
  -1.0500271473681124       -5.5899672308247321E-002  -7.9852477051140638E-002
  -1.0400139368867212       0.77378206342425171       0.82400548433203735     
  -1.0400139368867212        1.2022856334509875E-002  -4.9698115019194591E-002
  -1.0400139368867212        1.2022856334509856E-002  -4.9698115019194584E-002
  -1.0400139368867212       -5.4775590583339667E-002  -7.8508249402296282E-002
  -1.0300007264053299       0.76653891728640478       0.82749025285492217     
  -1.0300007264053299        1.5417957786034168E-002  -4.4366544765572745E-002
  -1.0300007264053299        1.5417957786034185E-002  -4.4366544765572759E-002
  -1.0300007264053299       -5.3663484872450387E-002  -7.7172530013704499E-002
  -1.0199875159239387       0.75890881924365894       0.83038297320007615     
  -1.0199875159239387        1.8714999579002051E-002  -3.9131081918710682E-002
  -1.0199875159239387        1.8714999579002044E-002  -3.9131081918710522E-002
  -1.0199875159239387       -5.2563388596720058E-002  -7.5845496878147498E-002
  -1.0099743054425465       0.75090337279347796       0.83268904799086974     
  -1.0099743054425465        2.1914527036737307E-002  -3.3992165173473102E-002
  -1.0099743054425465        2.1914527036737304E-002  -3.3992165173473067E-002
  -1.0099743054425465       -5.1475331143119821E-002  -7.4527321428627100E-002
 -0.99996109496115526       0.74253440186841557       0.83441425901126165     
 -0.99996109496115526        2.5017124636248882E-002  -2.8950193035507495E-002
 -0.99996109496115526        2.5017124636248743E-002  -2.8950193035507343E-002
 -0.99996109496115526       -5.0399337992371375E-002  -7.3218163829936386E-002
 -0.98994788447976401       0.73381392456795391       0.83556474771630351     
 -0.98994788447976401        2.8023413540018745E-002  -2.4005525032094500E-002
 -0.98994788447976401        2.8023413540018745E-002  -2.4005525032094365E-002
 -0.98994788447976401       -4.9335430964961194E-002  -7.1918168959034356E-002
 -0.97993467399837186       0.72475412004405337       0.83614698879288851     
 -0.97993467399837186        3.0934048314194242E-002  -1.9158483874997773E-002
 -0.97993467399837186        3.0934048314194256E-002  -1.9158483874997710E-002
 -0.97993467399837186       -4.8283628567406950E-002  -7.0627463474007821E-002
 -0.96992146351698061       0.71536729061454452       0.83616775882803851     
 -0.96992146351698061        3.3749713079456435E-002  -1.4409358380213884E-002
 -0.96992146351698061        3.3749713079456366E-002  -1.4409358380213793E-002
 -0.96992146351698061       -4.7243946410913340E-002  -6.9346154295279822E-002
 -0.95990825303558935       0.70566582171159820       0.83563410267711802     
 -0.95990825303558935        3.6471117404375072E-002  -9.7584068707930616E-003
 -0.95990825303558935        3.6471117404375100E-002  -9.7584068707929367E-003
 -0.95990825303558935       -4.6216397666555484E-002  -6.8074328710426540E-002
 -0.94989504255419810       0.69566214259213977       0.83455330044695775     
 -0.94989504255419810        3.9098992289179242E-002  -5.2058607310211356E-003
 -0.94989504255419810        3.9098992289179214E-002  -5.2058607310209639E-003
 -0.94989504255419810       -4.5200993515994846E-002  -6.6812056173335882E-002
 -0.93988183207280596       0.68536869079857332       0.83293283807345198     
 -0.93988183207280596        4.1634086595318989E-002  -7.5192775020021879E-004
 -0.93988183207280596        4.1634086595318982E-002  -7.5192775020017824E-004
 -0.93988183207280596       -4.4197743555192570E-002  -6.5559391710689516E-002
 -0.92986862159141470       0.67479788313637934       0.83078038425474832     
 -0.92986862159141470        4.4077164249799676E-002   3.6032051030341506E-003
 -0.92986862159141470        4.4077164249799648E-002   3.6032051030342126E-003
 -0.92986862159141470       -4.3206656111032207E-002  -6.4316380687968064E-002
 -0.91985541111002345       0.66396209543155071       0.82810377600096807     
 -0.91985541111002345        4.6429002493417845E-002   7.8593697973970752E-003
 -0.91985541111002345        4.6429002493417901E-002   7.8593697973970544E-003
 -0.91985541111002345       -4.2227738437235714E-002  -6.3083064538967309E-002
 -0.90984220062863219       0.65287365257555086       0.82491101430845848     
 -0.90984220062863219        4.8690391352090696E-002   1.2016416496926273E-002
 -0.90984220062863219        4.8690391352090655E-002   1.2016416496926224E-002
 -0.90984220062863219       -4.1260996766141589E-002  -6.1859486943065943E-002
 -0.89982899014724005       0.64154482941533231       0.82121027051848416     
 -0.89982899014724005        5.0862134397317293E-002   1.6074214110289437E-002
 -0.89982899014724005        5.0862134397317252E-002   1.6074214110289468E-002
 -0.89982899014724005       -4.0306436205999392E-002  -6.0645699857653675E-002
 -0.88981577966584879       0.62998786198255430       0.81700990285758912     
 -0.88981577966584879        5.2945050735204349E-002   2.0032652160034865E-002
 -0.88981577966584879        5.2945050735204349E-002   2.0032652160034914E-002
 -0.88981577966584879       -3.9364060488388010E-002  -5.9441768790572537E-002
 -0.87980256918445754       0.61821496748025462       0.81231848158032982     
 -0.87980256918445754        5.4939978035224074E-002   2.3891643868585555E-002
 -0.87980256918445754        5.4939978035224019E-002   2.3891643868585437E-002
 -0.87980256918445754       -3.8433871585740048E-002  -5.8247776736126390E-002
 -0.86978935870306540       0.60623837046509954       0.80714482015317945     
 -0.86978935870306540        5.6847776293134894E-002   2.7651130228211539E-002
 -0.86978935870306540        5.6847776293134866E-002   2.7651130228211529E-002
 -0.86978935870306540       -3.7515869233251002E-002  -5.7063826299125077E-002
 -0.85977614822167414       0.59407033188891178       0.80149800914105152     
 -0.85977614822167414        5.8669331930064357E-002   3.1311084708440316E-002
 -0.85977614822167414        5.8669331930064385E-002   3.1311084708440316E-002
 -0.85977614822167414       -3.6610050401080348E-002  -5.5890039689316169E-002
 -0.84976293774028289       0.58172317718846922       0.79538744897878466     
 -0.84976293774028289        6.0405561773144476E-002   3.4871518169284715E-002
 -0.84976293774028289        6.0405561773144448E-002   3.4871518169284778E-002
 -0.84976293774028289       -3.5716408770352308E-002  -5.4726556471341087E-002
 -0.83974972725889163       0.56920931951096976       0.78882287770404580     
 -0.83974972725889163        6.2057416450780299E-002   3.8332483503316285E-002
 -0.83974972725889163        6.2057416450780244E-002   3.8332483503316271E-002
 -0.83974972725889163       -3.4834934268876669E-002  -5.3573529185240026E-002
 -0.82973651677749949       0.55654127446975865       0.78181439003009678     
 -0.82973651677749949        6.3625882772106332E-002   4.1694079531657040E-002
 -0.82973651677749949        6.3625882772106332E-002   4.1694079531656929E-002
 -0.82973651677749949       -3.3965612719192087E-002  -5.2431117186862025E-002
 -0.81972330629610823       0.54373166353871871       0.77437244484635614     
 -0.81972330629610823        6.5111984745029647E-002   4.4956453731571117E-002
 -0.81972330629610823        6.5111984745029647E-002   4.4956453731571130E-002
 -0.81972330629610823       -3.3108425642357976E-002  -5.1299479271202826E-002
 -0.80971009581471698       0.53079320426415499       0.76650785930141785     
